Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
14,1.0,1358.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,6.557398557662964,,,,-454511.7034391941,-7.754025459289551,44099.835583524786,7.810748529063091,-304101576006.8442,2424.0321300742553,1373.533392472391,4781.903797149658,49.570457458496094,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,63.220184326171875,20.535486221313477,142.28077697753906,33.499427795410156,,,,,-6.824220180511475,9.431685447692871,10.0,-38.02176284790039
15,1.0,1455.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,7.051856756210327,,,,-448207.1370701746,-7.7572503089904785,43685.20330214893,7.809704539066415,-750705986038.281,2553.0736895492396,1487.5531217161042,5140.650896072388,47.01688003540039,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,66.92841339111328,20.605318069458008,125.25787353515625,28.400285720825195,,,,,-6.795684814453125,9.869956016540527,10.0,-40.75345230102539
16,1.0,1552.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,7.574304103851318,,,,-370500.6286803259,-7.71021032333374,38599.7858580074,7.564035691698178,-68267667247967.89,2579.65019625241,1517.650856266651,5264.414869308472,52.012901306152344,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,75.43067169189453,28.709095001220703,208.96163940429688,32.70705032348633,,,,,-6.778080940246582,10.315939903259277,10.0,-42.886558532714844
17,1.0,1649.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,8.379729986190796,,,,-129863.09772659275,-7.616859436035156,12970.423917695096,7.529295155195137,-5131249802883.692,2684.133795767715,1596.0462096739536,5467.377571105957,33.40127944946289,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,80.22740173339844,25.999080657958984,192.53555297851562,31.667118072509766,,,,,-6.932826042175293,10.635644912719727,10.087357521057129,-44.4471435546875
18,1.0,1746.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,8.898289918899536,,,,-29201.15104174499,-7.558811187744141,2331.153445392311,6.851549621568953,-470755186210.50995,2742.0614712115416,1649.754696409728,5568.702800750732,30.672014236450195,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,80.24432373046875,26.219022750854492,188.46182250976562,37.31865310668945,,,,,-6.932186603546143,11.020079612731934,10.0,-47.35609436035156
19,1.0,1843.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,9.397173404693604,,,,-21325.059738421915,-7.544013977050781,1718.7258521865112,7.709203422031962,-7857133775.674212,2890.1726195541855,1653.5702929026838,5772.1561279296875,87.74776458740234,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,85.00138854980469,29.09572982788086,186.08485412597656,23.846221923828125,,,,,-7.163889408111572,11.553902626037598,10.0,-49.302486419677734
20,1.0,1940.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,9.889118671417236,,,,-12018.576952420173,-7.540660858154297,539.3877513434066,7.052009476090385,-3941165.4625042635,2918.912757814545,1697.410985307569,5876.855079650879,79.63582611083984,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,88.24588012695312,30.129730224609375,170.0320281982422,36.35747528076172,,,,,-7.21820068359375,11.855372428894043,10.093032836914062,-51.42264938354492
21,1.0,2037.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,10.406009197235107,,,,-11802.85541542852,-7.540251731872559,499.041731231105,6.739689945697988,-1694.2272217941556,2945.352961255103,1702.7834001468573,6228.569833755493,70.50802612304688,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,94.86784362792969,34.649436950683594,205.2772979736328,35.722015380859375,,,,,-7.5306878089904785,12.331496238708496,10.01146411895752,-54.45915603637695
22,1.0,2134.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,10.899681568145752,,,,-11337.136365489087,-7.528625011444092,469.94549390320304,1.8130336022057723,-735.2490573193803,3357.4008423520118,1857.188961497869,6474.157314300537,100.35008239746094,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,102.453125,35.508636474609375,234.43728637695312,37.61975860595703,,,,,-7.721256256103516,12.771513938903809,10.0,-54.60304641723633
23,1.0,2231.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,11.389411687850952,,,,-11536.1144484229,-7.519538879394531,477.0264676364059,0.8469912458460925,-874.9608654513765,3024.5056769380863,1855.2285329977135,6475.152311325073,36.33910369873047,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,101.48424530029297,41.874263763427734,340.585693359375,31.576669692993164,,,,,-7.753214359283447,13.123678207397461,10.166448593139648,-57.600303649902344
24,1.0,2328.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,11.852927446365356,,,,-11352.652856093455,-7.482823848724365,475.6294307123653,-0.548602956806656,-10.81099439382943,3489.029049843857,2014.4136841993904,6937.135349273682,28.99788475036621,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,108.8217544555664,40.08061599731445,286.6911926269531,48.72828674316406,,,,,-8.055357933044434,13.605311393737793,10.090907096862793,-59.787254333496094
25,1.0,2425.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,12.355401992797852,,,,-10989.37927158555,-7.483448028564453,431.03676788771315,-0.4412192390155069,-201.1360311282049,3696.038477101277,2100.374039944793,7254.463869094849,37.757957458496094,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,115.55135345458984,38.00239181518555,218.01023864746094,46.01162338256836,,,,,-8.4299955368042,14.058218002319336,10.083949089050293,-61.68159866333008
26,1.0,2522.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,12.842276096343994,,,,-11662.03113769256,-7.486629486083984,483.5353763471154,1.7975482824824915,-343.45844504024274,3637.579998606259,2189.3648238391256,7545.8284549713135,40.545387268066406,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,114.12714385986328,44.226524353027344,272.75946044921875,32.984066009521484,,,,,-8.747275352478027,14.500253677368164,10.378572463989258,-63.52524185180664
27,1.0,2619.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,13.324827909469604,,,,-11207.602642930462,-7.454305648803711,473.8388146734978,3.719137013826372,-256.1575467726232,3700.144939953519,2165.756201784043,7673.80415725708,68.14432525634766,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,118.59076690673828,47.920921325683594,279.17120361328125,33.98041915893555,,,,,-8.84394359588623,14.830504417419434,10.33657169342041,-64.61726379394531
28,1.0,2716.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,13.80939245223999,,,,-11645.481336659048,-7.461331367492676,496.6323460089263,6.029384497973134,-351.70095604337087,4194.290900928458,2200.480201781651,7844.863956451416,118.5400161743164,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,130.2577362060547,55.66530990600586,387.32281494140625,37.86087417602539,,,,,-8.697197914123535,15.05023193359375,10.203485488891602,-66.62004852294922
29,1.0,2813.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,14.319087266921997,,,,-10947.962031401032,-7.491289138793945,448.6781642987748,2.1803315100438176,-971.4454265073782,4220.421334768079,2295.6143412871224,8105.626329421997,88.12196350097656,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,129.77798461914062,50.88373565673828,309.7928771972656,43.91753387451172,,,,,-9.094378471374512,15.477486610412598,10.34181022644043,-67.24685668945312
30,1.0,2910.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,14.837644338607788,,,,-8225.840208002157,-7.440223217010498,345.30881782012693,-0.01129854441755858,-169.13331458740382,4095.3221496896645,2354.6858435706854,8111.511966705322,117.45122528076172,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,133.10841369628906,55.715206146240234,313.6231689453125,47.457481384277344,,,,,-8.991923332214355,15.756101608276367,10.240030288696289,-68.92784881591797
31,1.0,3007.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,15.337246894836426,,,,-6568.144116018507,-7.447892665863037,271.80027517616946,-0.5944145900466834,-225.0137527859076,4318.378515912085,2469.7339514326186,8469.281610488892,42.656044006347656,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,138.9110565185547,52.104393005371094,324.3840637207031,39.9548454284668,,,,,-9.158860206604004,15.993282318115234,10.510848999023438,-70.7619400024414
32,1.0,3104.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,15.839244365692139,,,,-3094.4359387095615,-7.449554443359375,117.67179800377266,-0.03753564291456012,-234.4002371210784,4095.683377619871,2402.8599248912114,8658.083317756653,41.147003173828125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,137.8381805419922,52.67192840576172,291.64306640625,50.46046829223633,,,,,-9.468234062194824,16.44742202758789,10.313105583190918,-71.44718170166016
33,1.0,3201.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,16.33682084083557,,,,-1664.012092395559,-7.431552886962891,57.60161189699639,1.1738751153529237,-310.5407100810711,4637.688297016104,2585.0018599702044,8700.288761138916,58.47228240966797,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,146.0454864501953,65.41329193115234,414.310546875,37.336936950683594,,,,,-9.531658172607422,16.63298797607422,10.264768600463867,-72.41183471679688
34,0.0,3298.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,16.83212924003601,,,,-281.6095889160414,-7.45347785949707,-7.575931228962212,6.021384900980892,-922.5773020997412,4675.584443436455,2486.4009664688792,8975.30785369873,88.1909408569336,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,139.68991088867188,60.749778747558594,357.00274658203125,46.90746307373047,,,,,-9.611202239990234,16.913087844848633,10.442376136779785,-72.41183471679688
35,1.0,3395.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,17.334957122802734,,,,-142.74304553263914,-7.458155155181885,-18.074705106002924,7.641816875587652,-65169.33645911222,4683.652875605318,2556.9670442820743,9070.04252243042,168.26673889160156,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,150.84027099609375,56.606266021728516,362.4567565917969,50.910789489746094,,,,,-9.401283264160156,17.001291275024414,10.531839370727539,-73.4797134399414
36,1.0,3492.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,17.807686805725098,,,,-111.68977735117714,-7.452671527862549,-17.088909779796715,7.746663493208638,-470049.05291382235,4352.723933731158,2721.4691825172927,9081.912852287292,54.43430709838867,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,155.9699249267578,66.90487670898438,508.9710998535156,49.95610427856445,,,,,-9.395482063293457,17.263174057006836,10.321269035339355,-74.14839935302734
37,1.0,3589.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,18.593573570251465,,,,-104.23445202471355,-7.455301761627197,-15.676396818286863,7.769943386370025,-114135.79860644847,4793.162787658652,2762.7769474750853,9103.133544445038,27.058528900146484,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,146.59893798828125,64.43766021728516,377.66845703125,35.94511413574219,,,,,-9.428478240966797,17.302661895751953,10.255433082580566,-75.23928833007812
38,1.0,3686.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,19.098402976989746,,,,-123.05597664963585,-7.467085838317871,-21.315333241379925,7.788506036792201,-4925526.055037072,4693.530477130536,2821.3939605499872,9536.010471343994,36.232948303222656,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,164.5486297607422,66.34026336669922,487.6480407714844,48.91207504272461,,,,,-9.769149780273438,17.7529354095459,10.32995319366455,-76.97314453125
39,1.0,3783.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,19.5891695022583,,,,-128.39892677261082,-7.468515872955322,-24.08971229797221,7.789745226664614,-14985447.103973834,5326.034998117034,2978.6499710534454,9663.182983398438,28.607736587524414,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,159.3599395751953,83.1772689819336,602.67431640625,28.342849731445312,,,,,-10.103224754333496,18.030614852905273,10.362556457519531,-78.1504135131836
40,1.0,3880.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,20.058446168899536,,,,-100.14390422401237,-7.45281457901001,-16.09414582989281,7.787293977555273,-327383.500018245,4890.633365906391,2962.7273714046655,10004.127262115479,96.86296081542969,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,161.8592071533203,68.01704406738281,508.0520324707031,48.44752883911133,,,,,-10.12318229675293,18.428510665893555,10.324828147888184,-79.44225311279297
41,1.0,3977.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,20.566601991653442,,,,-201.54338246780995,-7.430990695953369,-73.81867591152893,7.783619090536097,-4927629470.666359,4990.507039079961,3051.6135220971555,10255.153461456299,112.04415130615234,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,168.97171020507812,74.16757202148438,463.5370178222656,46.798667907714844,,,,,-10.162016868591309,18.588224411010742,10.395550727844238,-79.95215606689453
42,1.0,4074.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,21.06936550140381,,,,-203.77423132066897,-7.450266361236572,-67.80567138194472,7.787028416386676,-3299820450.8349447,5202.57615516112,3048.2352054716494,10123.333633422852,132.15785217285156,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,170.822265625,77.08321380615234,394.36651611328125,55.77589416503906,,,,,-10.10122013092041,18.67680549621582,10.406330108642578,-80.26213836669922
43,1.0,4171.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,21.568344593048096,,,,-166.15439704507025,-7.4324469566345215,-55.92628498159915,7.783928900003835,-1753767957.3931584,4959.646458340674,3081.9464449764764,10207.620878219604,47.647727966308594,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,171.2223358154297,68.51788330078125,336.4990234375,40.58510208129883,,,,,-10.127169609069824,18.880598068237305,10.499635696411133,-80.96131134033203
44,1.0,4268.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,22.084169387817383,,,,-186.96414838268814,-7.439131259918213,-63.68954147058589,7.785071812781592,-2763772394.18825,5169.174317428746,2918.0717758547694,10036.287967681885,32.86030578613281,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,159.55555725097656,65.54814910888672,401.3109436035156,67.64913940429688,,,,,-9.972847938537598,18.92822265625,10.360241889953613,-80.96131134033203
45,1.0,4365.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,22.618970155715942,,,,-119.72983250076288,-7.46805477142334,-19.275691517833394,7.790641372734383,-1431595.8926754904,5196.837999284882,3018.6752858878926,10124.197608947754,28.93308448791504,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,164.0797119140625,75.39086151123047,409.16180419921875,49.63557815551758,,,,,-10.042694091796875,18.988380432128906,10.321742057800293,-81.84337615966797
46,1.0,4462.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,23.11260986328125,,,,-186.25387444505446,-7.464723587036133,-53.854550557240174,7.789634901750514,-1225058289.5554433,5191.329838015369,2999.70067306621,10377.37784576416,269.3961486816406,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,169.35861206054688,73.18354034423828,441.6732177734375,49.9306640625,,,,,-10.014636993408203,19.201623916625977,10.312047004699707,-82.56953430175781
47,1.0,4559.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,23.59312343597412,,,,-1022.6501248225993,-7.402937412261963,-460.8568274916801,7.790543282278975,-1902019341478.9749,5091.412055045059,2880.7986809954723,10135.995704650879,160.12582397460938,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,166.56591796875,73.4855728149414,442.8838195800781,48.56877517700195,,,,,-9.972539901733398,19.2747859954834,10.43651008605957,-82.56953430175781
48,1.0,4656.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,24.11438298225403,,,,-154.27386733528834,-7.408022403717041,-36.38541621165903,7.790674470960473,-199190791.9532917,5329.627384264444,2993.3701192367403,10398.570007324219,88.36324310302734,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,171.00247192382812,80.26802062988281,430.6015319824219,57.86971664428711,,,,,-10.095355987548828,19.461938858032227,10.385775566101074,-84.21317291259766
49,1.0,4753.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,24.61724281311035,,,,-178.61397289361287,-7.3990478515625,-48.32218602674953,7.790659323070365,-764385417.1250201,5295.300903339976,3038.4210776347463,10595.52845954895,74.81051635742188,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,171.0847930908203,73.84444427490234,370.50567626953125,43.112648010253906,,,,,-10.096020698547363,19.583101272583008,10.372084617614746,-84.21317291259766
50,1.0,4850.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,25.094802141189575,,,,-162.0228398907659,-7.396243095397949,-40.63193864640801,7.790443721610485,-356744757.74708444,5001.660825532736,3104.026345953743,10264.785858154297,32.31512451171875,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,166.736572265625,83.02908325195312,454.74786376953125,47.18674087524414,,,,,-10.014908790588379,19.668821334838867,10.417182922363281,-84.26930236816406
51,1.0,4947.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,25.669870376586914,,,,-1185.9427492430186,-7.389002799987793,-540.4078958422657,7.79037786636648,-3154112908282.4365,5321.259687000943,3054.0422731732256,10638.033648490906,143.9668731689453,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,169.39466857910156,84.10425567626953,459.2696228027344,48.583831787109375,,,,,-9.920056343078613,19.722021102905273,10.503742218017578,-84.26930236816406
52,1.0,5044.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,26.230106353759766,,,,-261.94283866065774,-7.390315532684326,-88.85122083466099,7.790508503192391,-8834277026.857431,5119.478281591357,3078.832385289208,10484.159219741821,91.53691864013672,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,172.86480712890625,81.98497772216797,475.0285949707031,62.17776870727539,,,,,-9.852343559265137,19.849872589111328,10.47379207611084,-84.9996337890625
53,1.0,5141.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,26.69050359725952,,,,-1215.0056648859727,-7.388552188873291,-554.7817690852833,7.790287357492776,-3422784941337.4683,5429.236481361782,2880.43577368709,10521.866212844849,40.424007415771484,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,168.59654235839844,87.76066589355469,529.1177368164062,63.076751708984375,,,,,-9.698188781738281,19.862276077270508,10.441909790039062,-85.6371078491211
54,1.0,5238.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,27.18016743659973,,,,-721.1111109931106,-7.387411594390869,-313.3220802188469,7.790361822061024,-575650648034.5778,5032.36000953753,3230.119739781582,10581.95196723938,135.68275451660156,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,167.9561767578125,78.24024963378906,404.4113464355469,30.188060760498047,,,,,-9.765610694885254,19.97037124633789,10.3912353515625,-85.9709243774414
55,1.0,5335.0,0.0,0.0,7704.0,1488.0,0.0,0.0,0.0,0.0,0.0,28.02170968055725,,,,-214.49786537893468,-7.386934280395508,-65.69061740554645,7.790436064322149,-3030982528.0422406,5265.673140260362,3077.902329581082,10674.912057876587,33.078128814697266,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,173.43377685546875,79.4303970336914,562.4797973632812,50.88707733154297,,,,,-9.7558012008667,20.067564010620117,10.37232780456543,-85.97091674804688
