Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
10,1.0,1070.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,4.683185577392578,,,,-20946750.125617076,-5.5959577560424805,-6226136.1303244345,5.692378208104711,-1.3001915107026282e+16,7221.064688994506,4279.57707761689,14767.64810180664,123.08847045898438,0.0001,0.0,0.0001,0.0001,152.36483764648438,56.78402328491211,347.82958984375,52.687007904052734,,,,,-19.416048049926758,12.966059684753418,10.0,-61.39639663696289
11,1.0,1177.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,5.22155237197876,,,,-20951378.38366837,-5.587851524353027,-6225809.5678688185,6.022368929608374,-1.3004666976784778e+16,7710.292872562587,4328.123655025363,15277.907196044922,227.01321411132812,0.0001,0.0,0.0001,0.0001,154.00994873046875,53.6467399597168,367.80548095703125,65.85259246826172,,,,,-19.932849884033203,13.488614082336426,10.254585266113281,-62.27941131591797
12,1.0,1284.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,5.731364011764526,,,,-20918745.088351287,-5.7157816886901855,-6216288.896527793,5.07575149854106,-1.2999624745756012e+16,8162.3234794830605,4789.324347546169,16466.99058532715,270.62530517578125,0.0001,0.0,0.0001,0.0001,176.60433959960938,62.92953872680664,425.2936706542969,67.31475830078125,,,,,-20.37344741821289,14.07956600189209,10.25809383392334,-63.07353210449219
13,1.0,1391.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,6.316439867019653,,,,-20654942.6596939,-5.809451103210449,-6151448.493136659,4.765144441658162,-1.3001921476838714e+16,8770.053941459299,5148.4644494877975,17448.742706298828,64.45641326904297,0.0001,0.0,0.0001,0.0001,186.6018524169922,58.689632415771484,363.9054260253906,73.38328552246094,,,,,-20.682483673095703,14.674306869506836,10.442730903625488,-63.89999771118164
14,1.0,1498.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,6.82442307472229,,,,-20558945.750461128,-5.84540319442749,-6128473.276970973,2.8664261939686972,-1.3003968552503788e+16,9210.343151769905,5318.224442823529,18158.158645629883,132.0749053955078,0.0001,0.0,0.0001,0.0001,185.55392456054688,66.88506317138672,436.1604919433594,74.61732482910156,,,,,-20.809171676635742,15.300544738769531,10.74308967590332,-65.81002807617188
15,1.0,1605.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,7.380431413650513,,,,-19094027.38125699,-5.873276233673096,-5773368.155572825,-2.1291963931047535,-1.3001303445677702e+16,9720.368050192004,5572.034533090298,19254.673950195312,194.13111877441406,0.0001,0.0,0.0001,0.0001,205.21791076660156,67.1523208618164,414.36285400390625,85.09220123291016,,,,,-21.36932373046875,15.969968795776367,10.754420280456543,-66.89542388916016
16,1.0,1712.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,7.881062746047974,,,,-19955376.365287922,-5.861501693725586,-5982219.677624867,-2.0087379775080656,-1.3003081100514432e+16,10033.25382959954,5848.046562591265,20090.474166870117,87.53807067871094,0.0001,0.0,0.0001,0.0001,216.10293579101562,78.35099792480469,420.39300537109375,69.07291412353516,,,,,-21.52303123474121,16.58163070678711,11.132491111755371,-68.6642837524414
17,1.0,1819.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,8.364049673080444,,,,-15257382.56076675,-5.935103416442871,-4841086.765136244,-0.5458645859695425,-1.300611153096031e+16,10545.09181448678,5857.147043502634,20483.860237121582,118.85376739501953,0.0001,0.0,0.0001,0.0001,227.80654907226562,77.00409698486328,495.76690673828125,97.42411804199219,,,,,-21.27482032775879,16.870967864990234,11.047374725341797,-67.68816375732422
18,1.0,1926.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,8.89172649383545,,,,-18459149.881269753,-5.90592098236084,-5619685.931746028,-2.1478451009169786,-1.3009986892100496e+16,10626.597685127615,6036.3552478374195,20977.901496887207,351.5985412597656,0.0001,0.0,0.0001,0.0001,211.43292236328125,68.42715454101562,461.05548095703125,83.42518615722656,,,,,-21.493663787841797,17.40796661376953,11.075214385986328,-67.91156005859375
19,1.0,2033.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,9.40930724143982,,,,-15244168.446389254,-6.394812107086182,-4838586.972124627,1.2469706921914039,-1.301555605166089e+16,10577.862847943172,6186.156474353436,21377.99813079834,179.2077178955078,0.0001,0.0,0.0001,0.0001,207.33729553222656,76.16616821289062,508.873291015625,84.74177551269531,,,,,-21.353742599487305,17.82227325439453,11.248577117919922,-68.66761779785156
20,1.0,2140.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,9.933106184005737,,,,-15113000.94480197,-6.596406936645508,-4804902.151501582,3.219328258036268,-1.3020137375240096e+16,10899.918931479766,6303.548590035334,21789.848838806152,233.98582458496094,0.0001,0.0,0.0001,0.0001,225.725341796875,94.01676940917969,651.012939453125,74.58177947998047,,,,,-21.360912322998047,18.198650360107422,11.16197395324707,-69.6584701538086
21,1.0,2247.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,10.451996326446533,,,,-15298525.633472297,-6.615569591522217,-4852561.450089134,0.534121609888229,-1.3022594693769744e+16,11010.643456646216,6221.603846926649,21970.896339416504,180.6327362060547,0.0001,0.0,0.0001,0.0001,215.81382751464844,59.91914749145508,361.711181640625,105.79808807373047,,,,,-21.316631317138672,18.603315353393555,10.97628116607666,-69.31050872802734
22,1.0,2354.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,10.927115201950073,,,,-16041576.584741812,-6.690515518188477,-5031037.860355158,-2.003054109317494,-1.3025364097716952e+16,11395.445170393614,6447.4346327611765,22247.398025512695,190.38662719726562,0.0001,0.0,0.0001,0.0001,230.39556884765625,91.2719497680664,658.495849609375,96.81529235839844,,,,,-21.282072067260742,18.897350311279297,10.89930534362793,-70.0833969116211
23,1.0,2461.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,11.454190015792847,,,,-15413489.989386909,-6.711419582366943,-4878117.318041494,-1.0482376027044646,-1.303142835589534e+16,11191.77570899179,6442.018461043904,22403.321212768555,265.3128662109375,0.0001,0.0,0.0001,0.0001,229.71255493164062,75.50035095214844,496.0111389160156,100.4390869140625,,,,,-20.94621467590332,19.09349822998047,10.968303680419922,-68.78418731689453
24,1.0,2568.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,11.97679877281189,,,,-15182293.507410651,-6.888228893280029,-4815710.067390024,-0.7647775310090619,-1.3036281096483552e+16,11521.146750690781,6555.224668715549,22651.7972946167,284.44036865234375,0.0001,0.0,0.0001,0.0001,234.21435546875,71.66342163085938,476.54052734375,100.44298553466797,,,,,-20.91082763671875,19.341087341308594,11.180671691894531,-69.72805786132812
25,1.0,2675.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,12.519092321395874,,,,-15060171.575224709,-6.935988903045654,-4784339.116266763,-0.5105193901757258,-1.3030084113326902e+16,11751.923290680503,6800.943290354077,22860.982593536377,232.76315307617188,0.0001,0.0,0.0001,0.0001,252.01466369628906,86.19389343261719,553.615234375,108.53417205810547,,,,,-21.14786148071289,19.71990966796875,12.082192420959473,-69.7008056640625
26,1.0,2782.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,13.048692226409912,,,,-16706317.31677401,-6.907639026641846,-5185357.555401961,-2.1102894484202794,-1.303012179657676e+16,11454.840211244387,7003.145448831282,23801.121139526367,144.75535583496094,0.0001,0.0,0.0001,0.0001,250.51161193847656,92.8095932006836,699.9716796875,91.82942962646484,,,,,-21.681413650512695,20.19911766052246,12.469002723693848,-71.88614654541016
27,1.0,2889.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,13.597935199737549,,,,-20046330.087007206,-6.876771926879883,-5953411.123607767,-2.2854331104195182,-1.3030352637047606e+16,11704.65634946734,6914.917381982251,23591.247787475586,139.77932739257812,0.0001,0.0,0.0001,0.0001,241.94888305664062,83.43037414550781,498.9796142578125,103.76180267333984,,,,,-21.175527572631836,20.2556209564209,13.321775436401367,-71.42031860351562
28,1.0,2996.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,14.105914831161499,,,,-22089060.380499363,-7.119742393493652,-6038106.648347908,-2.5873632478828115,-1.3034354830263706e+16,11820.723118291837,7133.14672538509,23904.361198425293,145.56512451171875,0.0001,0.0,0.0001,0.0001,262.9714050292969,96.59059143066406,547.3128051757812,91.5324478149414,,,,,-21.208810806274414,20.481815338134766,13.829154014587402,-71.5970458984375
29,1.0,3103.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,14.617237329483032,,,,-22611446.790841218,-7.149084568023682,-6074566.858668457,-1.0594246871266988,-1.3037738392267488e+16,12189.026591791171,6915.5918940277,24232.105026245117,126.58751678466797,0.0001,0.0,0.0001,0.0001,248.09503173828125,79.48226165771484,546.9458618164062,129.51600646972656,,,,,-21.24004364013672,20.7526798248291,14.079154968261719,-74.50492858886719
30,1.0,3210.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,15.133725881576538,,,,-22459871.602592625,-7.16941499710083,-6032701.177467295,-1.7012555645487197,-1.3030248714402648e+16,12757.778985210669,7280.832299582994,24989.274795532227,278.20068359375,0.0001,0.0,0.0001,0.0001,270.2763366699219,92.8281478881836,668.0318603515625,99.42157745361328,,,,,-21.879249572753906,21.24700355529785,14.488757133483887,-74.50492858886719
31,1.0,3317.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,15.68529748916626,,,,-22656291.305017494,-7.134025573730469,-6079247.454526658,1.1811661155347375,-1.302952677615639e+16,12791.732164258156,7118.962028096142,25007.87663269043,247.71884155273438,0.0001,0.0,0.0001,0.0001,278.16845703125,102.99855041503906,674.6697998046875,92.79946899414062,,,,,-21.60980224609375,21.28934097290039,15.52698802947998,-75.19608306884766
32,1.0,3424.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,16.19911026954651,,,,-22546582.259865228,-7.139518737792969,-6052561.108792572,-1.3169113782632997,-1.3021491320995234e+16,12898.443531428542,7219.425565612805,25426.45053100586,229.412841796875,0.0001,0.0,0.0001,0.0001,275.7337341308594,95.61660766601562,577.1345825195312,123.3320083618164,,,,,-21.84569549560547,21.599668502807617,14.783880233764648,-76.04845428466797
33,1.0,3531.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,16.724645614624023,,,,-22710915.79008807,-6.653969764709473,-6092353.1156492075,6.642893431592757,-1.3020414510572442e+16,13401.72810713153,7362.67243320038,25922.606803894043,242.82083129882812,0.0001,0.0,0.0001,0.0001,282.31829833984375,112.5966567993164,664.6597900390625,95.91885375976562,,,,,-21.963539123535156,21.766000747680664,15.468430519104004,-76.04845428466797
34,1.0,3638.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,17.252919673919678,,,,-22694046.215979215,-6.670370101928711,-6088846.010358674,6.412760120346687,-1.3016655003253944e+16,12920.242758064627,7417.6223947794515,26176.808708190918,235.40267944335938,0.0001,0.0,0.0001,0.0001,280.572021484375,93.03729248046875,599.9913330078125,122.83490753173828,,,,,-22.300310134887695,22.06769371032715,15.654960632324219,-77.6718521118164
35,1.0,3745.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,17.806899309158325,,,,-22721288.343673825,-6.639123439788818,-6094619.097279171,6.673720873976871,-1.3023562319634638e+16,13357.87904379301,7861.627683215176,26943.00054168701,169.178466796875,0.0001,0.0,0.0001,0.0001,300.6908874511719,102.60832977294922,629.5534057617188,99.33248138427734,,,,,-22.68328857421875,22.413803100585938,15.858710289001465,-79.33319091796875
36,1.0,3852.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,18.330296993255615,,,,-22663009.79897534,-6.688167095184326,-6081874.097834104,2.8725534769680214,-1.3012804570629438e+16,13267.860902518869,8005.6219572283335,27727.985565185547,339.4303283691406,0.0001,0.0,0.0001,0.0001,299.4732360839844,92.70128631591797,592.0078125,132.196044921875,,,,,-23.100309371948242,22.775169372558594,15.675997734069824,-80.56465911865234
37,1.0,3959.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,18.806127786636353,,,,-22713387.506264802,-6.656486511230469,-6092346.789143433,6.626102495869557,-1.2997116639809098e+16,14240.641137238976,7956.765761338477,27482.607246398926,51.33973693847656,0.0001,0.0,0.0001,0.0001,293.7887268066406,94.26285552978516,659.6820068359375,110.8661117553711,,,,,-22.805429458618164,22.767187118530273,16.065977096557617,-80.56465911865234
38,1.0,4066.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,19.33088493347168,,,,-22719951.708088093,-6.771438121795654,-6090073.043687033,6.2964472614483835,-1.299575840013531e+16,13570.709411050671,7854.834015811381,27628.000701904297,170.90274047851562,0.0001,0.0,0.0001,0.0001,302.957275390625,112.39669799804688,771.8130493164062,133.3756866455078,,,,,-22.63458251953125,22.871204376220703,16.17119026184082,-80.470458984375
39,1.0,4173.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,19.870097160339355,,,,-22749337.110797368,-6.829645156860352,-6093354.688193829,6.491378578888845,-1.2997357139605008e+16,13684.948513637079,7686.231895077306,27123.993408203125,254.99891662597656,0.0001,0.0,0.0001,0.0001,284.67913818359375,93.80326843261719,602.9255981445312,134.13169860839844,,,,,-22.40939712524414,22.7918643951416,16.664369583129883,-80.470458984375
40,1.0,4280.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,20.388455629348755,,,,-22751846.63453097,-6.832032203674316,-6093711.753601002,6.541075771657623,-1.3004812205094896e+16,13187.781135273872,8081.922788266085,27777.310592651367,254.27198791503906,0.0001,0.0,0.0001,0.0001,310.4804382324219,123.34235382080078,707.6474609375,131.28607177734375,,,,,-22.298946380615234,22.880125045776367,16.51841926574707,-80.61724090576172
41,1.0,4387.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,20.930503845214844,,,,-22751084.520500336,-6.831567287445068,-6093595.147395742,6.563183613742924,-1.3003765396942798e+16,13809.98680164658,7866.518095643165,27724.880599975586,288.44696044921875,0.0001,0.0,0.0001,0.0001,305.48846435546875,120.83255004882812,783.9715576171875,98.40892791748047,,,,,-22.276031494140625,22.982568740844727,16.337358474731445,-80.9072494506836
42,1.0,4494.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,21.439544916152954,,,,-22745621.900368437,-6.801661014556885,-6094422.869704031,6.607373792473822,-1.2995582502570758e+16,13972.670951451097,7951.570327640181,27312.884716033936,331.1600036621094,0.0001,0.0,0.0001,0.0001,295.70477294921875,114.05467987060547,873.1940307617188,105.47517395019531,,,,,-22.036352157592773,22.798919677734375,16.748226165771484,-80.9072494506836
43,1.0,4601.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,21.94951319694519,,,,-22742971.610431757,-6.803829669952393,-6094181.952142421,6.5611767018690035,-1.2992728643286382e+16,13983.802795267551,7798.40814892946,27954.12677001953,438.8899230957031,0.0001,0.0,0.0001,0.0001,296.5821838378906,99.36128234863281,674.06201171875,93.1120834350586,,,,,-22.87549591064453,23.215526580810547,15.840767860412598,-81.61651611328125
44,1.0,4708.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,22.439857482910156,,,,-22708023.198925544,-6.849743366241455,-6085602.770413821,6.012894582824774,-1.2978879838155734e+16,14067.578703336627,7987.068506114528,28725.81410217285,402.1040344238281,0.0001,0.0,0.0001,0.0001,306.00933837890625,103.99891662597656,686.2263793945312,135.4107666015625,,,,,-22.84913444519043,23.316465377807617,16.335054397583008,-82.94535827636719
45,1.0,4815.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,23.072319984436035,,,,-22740227.5047747,-6.7793192863464355,-6094882.990468036,6.724381757527848,-1.2977730839822186e+16,14854.909890290734,8319.612055900488,28980.014930725098,333.159912109375,0.0001,0.0,0.0001,0.0001,298.5068054199219,97.5959243774414,544.3171997070312,123.03870391845703,,,,,-23.048133850097656,23.49721336364746,15.837483406066895,-83.57417297363281
46,1.0,4922.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,23.603981971740723,,,,-22736848.516102057,-6.785556793212891,-6094187.706303142,6.755063878380397,-1.298017890127745e+16,14546.43376444879,8619.18381062368,29304.69515991211,272.5651550292969,0.0001,0.0,0.0001,0.0001,289.911376953125,100.14903259277344,664.806884765625,107.97395324707031,,,,,-22.979589462280273,23.61310386657715,15.937287330627441,-85.92645263671875
47,1.0,5029.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,24.143208503723145,,,,-22739624.752211995,-6.7790632247924805,-6094766.137650623,6.7885537172798,-1.296656194319781e+16,14756.534274805372,8782.90893518816,30265.274406433105,232.30148315429688,0.0001,0.0,0.0001,0.0001,318.20623779296875,107.99540710449219,671.3174438476562,142.76234436035156,,,,,-23.65959358215332,24.002050399780273,15.79874038696289,-85.92645263671875
48,1.0,5136.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,24.674832582473755,,,,-22736366.67146279,-6.783605098724365,-6094100.470245806,6.684852244326793,-1.2974228535411786e+16,15011.783227795753,8885.777496429217,30496.734272003174,329.85113525390625,0.0001,0.0,0.0001,0.0001,326.8379211425781,121.40310668945312,698.0258178710938,131.67156982421875,,,,,-23.19670295715332,23.97017478942871,16.146869659423828,-86.2314453125
49,1.0,5243.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,25.213102102279663,,,,-22739466.375895202,-6.776227951049805,-6094735.972107713,6.61107619791065,-1.2969127667465304e+16,15673.061462758858,8797.910005487069,30364.851989746094,342.6333312988281,0.0001,0.0,0.0001,0.0001,313.3144836425781,121.70921325683594,776.292236328125,130.878662109375,,,,,-23.307947158813477,24.013731002807617,15.443222045898438,-86.2314453125
50,1.0,5350.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,25.709924459457397,,,,-22721268.837038483,-6.79979133605957,-6090989.8350618435,6.31918382630565,-1.2968525975915358e+16,15485.436386179701,8823.960861843056,30746.11566925049,377.79498291015625,0.0001,0.0,0.0001,0.0001,316.8660583496094,112.27477264404297,742.3203735351562,101.95458221435547,,,,,-23.436601638793945,24.130653381347656,15.925944328308105,-87.3805923461914
51,1.0,5457.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,26.20027256011963,,,,-22732484.860939045,-6.7852277755737305,-6093316.821379729,3.398346108102847,-1.2963715567559584e+16,15714.192076281966,9035.459185035977,31125.75457763672,185.64584350585938,0.0001,0.0,0.0001,0.0001,323.36663818359375,104.46629333496094,678.217529296875,152.78890991210938,,,,,-23.661909103393555,24.29247283935547,15.554710388183594,-87.3805923461914
52,1.0,5564.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,26.679519653320312,,,,-22718784.250348706,-6.800736427307129,-6090511.630032598,0.7931944319675176,-1.2957407957532436e+16,15721.46708229992,9139.232571664872,31342.728538513184,202.86962890625,0.0001,0.0,0.0001,0.0001,317.9715881347656,103.0081787109375,649.2432861328125,134.27850341796875,,,,,-23.64472007751465,24.35931396484375,15.805289268493652,-88.17232513427734
53,1.0,5671.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,27.192665100097656,,,,-22735404.608259425,-6.780245780944824,-6093909.58009464,-1.3289571310665669,-1.2959983851416054e+16,15794.488106772164,8979.643900323028,31540.320693969727,321.3399658203125,0.0001,0.0,0.0001,0.0001,340.7591552734375,120.53287506103516,756.832763671875,137.76824951171875,,,,,-23.619539260864258,24.37958526611328,16.278244018554688,-88.17232513427734
54,1.0,5778.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,27.68504285812378,,,,-22722935.393835068,-6.798822402954102,-6091324.622175563,-3.132271810172023,-1.2954846083639518e+16,15808.61580786304,9334.310559276222,31881.050525665283,191.6446533203125,0.0001,0.0,0.0001,0.0001,327.67877197265625,107.908935546875,697.0714721679688,131.26763916015625,,,,,-23.76693344116211,24.44766616821289,15.920741081237793,-88.46147918701172
55,1.0,5885.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,28.19843602180481,,,,-22690216.66903778,-6.828738689422607,-6083813.661516185,-3.8531818631921415,-1.295405036238063e+16,15879.632758666421,9387.432079194567,32273.34676361084,197.9918975830078,0.0001,0.0,0.0001,0.0001,337.54840087890625,119.66493225097656,702.6346435546875,134.3256378173828,,,,,-23.706161499023438,24.563722610473633,15.649840354919434,-89.4154052734375
56,1.0,5992.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,28.68291187286377,,,,-22661413.43662266,-6.836822032928467,-6075960.852812743,-3.9336342968608298,-1.2952665670228052e+16,15994.638582746558,9102.632788679759,32085.52865600586,470.8741455078125,0.0001,0.0,0.0001,0.0001,332.64837646484375,130.55410766601562,915.7271118164062,152.96759033203125,,,,,-23.827869415283203,24.570438385009766,15.988104820251465,-89.4154052734375
57,1.0,6099.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,29.223676443099976,,,,-22160832.652958974,-6.887880802154541,-5939899.866581841,-3.8585639373353082,-1.2952941976961044e+16,16506.654893322524,9279.978933465793,32020.558013916016,231.85244750976562,0.0001,0.0,0.0001,0.0001,325.4953308105469,107.32719421386719,627.7227783203125,128.92794799804688,,,,,-23.24805450439453,24.424409866333008,15.838841438293457,-89.04727172851562
58,1.0,6206.0,0.0,0.0,8539.0,1244.0,0.0,0.0,0.0,0.0,0.0,29.770135641098022,,,,-22622492.15425394,-6.851500034332275,-6062954.7548378175,-3.9329435511392563,-1.2947653904572684e+16,16411.42807006836,9576.103089842445,32966.13311767578,172.5774383544922,0.0001,0.0,0.0001,0.0001,341.03143310546875,115.66973114013672,673.3392944335938,139.03155517578125,,,,,-23.707300186157227,24.69453239440918,15.272478103637695,-90.84142303466797
