Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
10,1.0,810.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,4.1559672355651855,,,,-87013.83169373199,-5.0097126960754395,-5936.170546481924,-21.868783226425347,-11952.181204848806,1984.2965160887918,1171.616163276983,4087.3849353790283,60.06840896606445,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,59.08218765258789,21.38972282409668,158.32318115234375,24.90357780456543,,,,,-6.46713924407959,8.084831237792969,10.0,-38.78416061401367
11,0.0,891.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,4.6126298904418945,,,,-78950.35558601757,-5.31190824508667,-7263.597530956222,-16.020278285865675,-22591.546392008368,2406.672995272978,1361.6261560674081,4815.6749267578125,28.254962921142578,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,69.01856994628906,33.20847702026367,280.1841735839844,32.1035270690918,,,,,-6.607595443725586,8.950052261352539,10.0,-38.78416061401367
12,1.0,972.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,5.0898048877716064,,,,-77321.97574136809,-5.317431449890137,-7561.976513954978,-2.370726000778382,-23170.69936411831,2764.733337331701,1607.5567489413356,5327.486225128174,48.06514358520508,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,75.52153778076172,25.33788299560547,146.38658142089844,30.28502655029297,,,,,-6.691157817840576,9.79196834564209,10.0,-43.07722473144531
13,1.0,1053.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,5.546858310699463,,,,-76508.28023717357,-5.341287136077881,-7674.022947828589,-2.254566717331417,-23554.03090560455,2854.150918136408,1629.3461365838475,5647.16583442688,48.33367919921875,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,84.25448608398438,27.385236740112305,165.08938598632812,30.51752471923828,,,,,-6.694352626800537,10.498902320861816,10.245923042297363,-46.58915710449219
14,1.0,1134.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,5.9803993701934814,,,,-64956.65518788736,-5.555545330047607,-6537.765730176487,-2.2547039750761106,-23639.809341890243,2908.5550761517184,1643.0907675995154,6021.603229522705,55.00259017944336,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,87.02120208740234,31.944416046142578,228.93753051757812,37.16808319091797,,,,,-6.638857841491699,11.239479064941406,11.10246467590332,-50.04429244995117
15,1.0,1215.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,6.458476305007935,,,,-54970.16791296821,-5.598649024963379,-6243.195396161925,-2.2549143044256144,-23675.461691395376,3257.200478494903,1851.340559461665,6358.123973846436,59.02983093261719,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,92.94768524169922,30.410032272338867,191.40176391601562,31.873720169067383,,,,,-6.847223281860352,11.96778678894043,11.56143856048584,-53.29248809814453
16,0.0,1296.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,6.946982145309448,,,,-28026.98407756329,-5.687533378601074,-5793.836734822494,-2.2557788261975036,-23709.547933802416,3357.18020107128,1926.0540076515415,6750.276180267334,103.8936538696289,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,98.29374694824219,33.113826751708984,231.95956420898438,41.50410079956055,,,,,-6.792022705078125,12.677617073059082,11.810933113098145,-53.29248809814453
17,1.0,1377.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,7.386808156967163,,,,-20605.459061324156,-5.712859153747559,-5667.446520038082,-2.257712786584213,-23733.271395131695,3803.878519717558,2133.959692029831,7263.633634567261,54.331886291503906,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,115.81098937988281,42.12191390991211,230.7984619140625,54.75949478149414,,,,,-7.021607398986816,13.302794456481934,11.867876052856445,-56.41166305541992
18,1.0,1458.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,7.794292449951172,,,,-16453.26914449688,-5.734063625335693,-5596.711221577479,-2.259909510263284,-23750.724412011445,3738.4632703993057,2204.4598560197355,7617.502508163452,78.96997833251953,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,112.25965881347656,42.121883392333984,250.03634643554688,27.64919090270996,,,,,-6.976116180419922,14.031570434570312,12.30872631072998,-59.50913619995117
19,1.0,1539.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,8.196792364120483,,,,-15017.642481897092,-5.7657790184021,-5572.390245661122,-2.2766410080321777,-23777.80802530873,3875.1168590121797,2332.2339926583727,7866.845685958862,62.20192337036133,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,122.47531127929688,44.87957000732422,243.36502075195312,41.12351608276367,,,,,-7.283843040466309,14.702681541442871,12.142436981201172,-61.625160217285156
20,1.0,1620.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,8.640611171722412,,,,-13974.60288151215,-5.836722373962402,-5555.459407316095,-2.2412577933543565,-23815.75654592815,3911.4652991118255,2320.616769739586,7965.028846740723,57.086753845214844,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,125.66404724121094,43.00147247314453,282.18951416015625,33.74855041503906,,,,,-7.086300849914551,15.091718673706055,12.133133888244629,-62.60561752319336
21,1.0,1701.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,9.097850322723389,,,,-14042.345376278041,-5.837639808654785,-5556.655870344516,-2.2954304968694506,-23820.7302831044,3919.284221319505,2272.7787655150064,7813.928293228149,110.21067810058594,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,130.1910400390625,45.17696762084961,284.5800476074219,53.36281967163086,,,,,-7.381846904754639,15.614169120788574,11.55492877960205,-62.60561752319336
22,0.0,1782.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,9.585879802703857,,,,-13912.363110036045,-5.842338562011719,-5554.537751138492,-2.3246948166001262,-23859.654600344697,4116.500981719406,2385.6523003649527,8110.849836349487,37.16154861450195,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,137.47091674804688,57.912288665771484,360.84271240234375,42.89808654785156,,,,,-7.439787864685059,16.042383193969727,11.746423721313477,-64.50300598144531
23,1.0,1863.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,10.057003259658813,,,,-13815.435096265466,-5.843495845794678,-5553.118463410981,-2.1443905614192134,-23876.721156614058,4391.3267867241375,2440.093583311431,8255.529165267944,87.7796859741211,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,138.27203369140625,53.22746276855469,297.2945556640625,57.46720886230469,,,,,-7.469620704650879,16.49439811706543,11.367979049682617,-66.04754638671875
24,1.0,1944.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,10.455459594726562,,,,-13806.270066709554,-5.843608379364014,-5553.392286566896,-1.9712532690841573,-23904.73437786636,4257.080787423216,2464.809313962163,8429.699296951294,211.693359375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,139.697021484375,59.07451629638672,290.6023254394531,41.982601165771484,,,,,-7.6135759353637695,16.96535873413086,11.078536033630371,-67.82917785644531
25,1.0,2025.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,10.898958921432495,,,,-13798.935169804405,-5.844286918640137,-5554.046024089844,-1.812144845679024,-23919.517242419995,4209.39292698142,2532.828898612284,8432.901273727417,95.88790130615234,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,132.0606689453125,54.472137451171875,318.46710205078125,58.529930114746094,,,,,-7.562174320220947,17.382976531982422,11.153637886047363,-68.78736114501953
26,1.0,2106.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,11.321084260940552,,,,-13837.260413973694,-5.847667694091797,-5561.221721644115,-1.320012981179396,-23925.57106298128,4339.450174496497,2528.556795940381,8527.050031661987,129.54144287109375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,146.29869079589844,68.5411605834961,353.63031005859375,46.59189987182617,,,,,-7.751728057861328,17.698152542114258,10.78650188446045,-70.08806610107422
27,0.0,2187.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,11.768020868301392,,,,-13760.818569547495,-5.864843368530273,-5557.419112568313,-0.08290950852120811,-23364.28712832153,4453.071031170127,2426.607560147678,8747.59750366211,108.9383316040039,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,156.72935485839844,70.24607849121094,574.1513061523438,62.36617660522461,,,,,-7.927853107452393,18.109392166137695,10.290931701660156,-70.08806610107422
28,1.0,2268.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,12.201757907867432,,,,-13755.199920097895,-5.894806861877441,-5567.996942897811,-1.923144726973867,-22710.26177237077,4408.787048528224,2611.3904724954914,8907.69563293457,78.21249389648438,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,151.66659545898438,68.61638641357422,425.19110107421875,49.81678771972656,,,,,-8.025588035583496,18.427080154418945,10.0,-71.67225646972656
29,1.0,2349.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,12.640460014343262,,,,-13730.495431041381,-5.908026695251465,-5563.536794762711,-0.004011310439791188,-22633.536915210192,4257.179029959219,2603.401651958023,9059.999137878418,183.25497436523438,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,156.52386474609375,77.54835510253906,516.0714111328125,53.494537353515625,,,,,-8.100770950317383,18.753385543823242,10.0,-72.47833251953125
30,1.0,2430.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,13.02822756767273,,,,-13404.166979137279,-5.875921249389648,-5541.861324402906,2.4424012691417096,-21462.052752673215,4539.672780401913,2664.8722795198914,8871.66731262207,132.97503662109375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,158.3562469482422,67.64923095703125,449.2430114746094,52.35319519042969,,,,,-8.191777229309082,18.97616958618164,10.0,-72.79318237304688
31,1.0,2511.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,13.477577924728394,,,,-13300.694334897466,-5.88397741317749,-5533.424890899577,1.0620507060799347,-20783.056570056546,4529.664628588123,2539.35993503805,8771.854341983795,44.75425720214844,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,150.1699676513672,59.286468505859375,309.1653137207031,34.613243103027344,,,,,-8.232940673828125,19.265560150146484,10.0,-73.40619659423828
32,0.0,2592.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,13.864003658294678,,,,-13328.137317283303,-5.910277843475342,-5521.749894514185,-0.7453779741843762,-20405.432512579566,4313.813035588206,2615.2970518519205,9049.346374511719,80.6676254272461,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,159.25042724609375,68.09625244140625,365.1546936035156,51.16741943359375,,,,,-8.17887020111084,19.436893463134766,10.0,-73.40619659423828
33,1.0,2673.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,14.315668821334839,,,,-13216.072916885385,-5.920494556427002,-5453.410452562861,-1.5014147166081786,-20344.6003028465,4721.659846906309,2651.0104505098757,8950.873777389526,124.3967514038086,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,151.12611389160156,57.268917083740234,367.4700012207031,47.53422546386719,,,,,-8.455098152160645,19.70755958557129,10.0,-74.13982391357422
34,1.0,2754.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,14.743103265762329,,,,-12856.187780003882,-5.917457103729248,-5315.288065349964,-1.5367037707965416,-20362.82392675191,4767.208564475731,2443.194032064479,8915.329898834229,135.64295959472656,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,153.7062530517578,85.0260009765625,612.2256469726562,44.06462860107422,,,,,-8.121256828308105,19.588388442993164,10.0,-74.13982391357422
35,1.0,2835.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,15.188889980316162,,,,-13022.099317791308,-5.914401054382324,-5383.383955356488,-1.5856419171843348,-20377.404385608414,4376.250716126995,2519.87104047725,8845.83182144165,195.32611083984375,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,159.9717254638672,84.431640625,516.7408447265625,48.944217681884766,,,,,-8.248764038085938,19.801464080810547,10.0,-74.48187255859375
36,1.0,2916.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,15.616310358047485,,,,-12722.434881578996,-5.911368370056152,-5279.125250251828,-1.9785456351965658,-20390.125871432192,4734.943231559094,2554.377446833188,8739.077003479004,257.24951171875,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,159.7512969970703,80.08753967285156,469.90020751953125,43.71602249145508,,,,,-8.286258697509766,19.943708419799805,10.0,-74.48187255859375
37,0.0,2997.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,16.069875478744507,,,,-11137.171471557927,-5.920766353607178,-4590.661016691079,-3.984400034925249,-20401.792030018547,4548.456096390148,2536.032644680327,8730.805604934692,120.52558898925781,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,161.21751403808594,68.80510711669922,460.4685363769531,51.248844146728516,,,,,-8.114838600158691,19.948440551757812,10.0,-73.8306884765625
38,1.0,3078.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,16.508522987365723,,,,-10207.668239633835,-5.921595573425293,-4202.638323104712,-3.720231301873635,-20350.06591490389,4436.222827522843,2486.3091906408877,8803.58227443695,50.63620376586914,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,152.51829528808594,63.31975173950195,314.399169921875,35.693687438964844,,,,,-8.047576904296875,20.08868408203125,10.0,-75.01348876953125
39,1.0,3159.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,16.968428134918213,,,,-10623.757787356151,-5.913722515106201,-4410.030620724238,-3.689730045889584,-20345.878368040052,4402.33712907485,2571.2125406824525,9028.090423583984,163.7362060546875,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,162.43316650390625,90.44407653808594,603.024658203125,36.03618240356445,,,,,-8.374934196472168,20.30356788635254,10.0,-75.73230743408203
40,1.0,3240.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,17.435924530029297,,,,-10231.852004507407,-5.9134955406188965,-4247.689429276519,-3.538682211909097,-20324.947216854893,4244.5625307766,2608.543910993324,9071.152822494507,35.18814468383789,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,170.4516143798828,86.06780242919922,505.34710693359375,31.158456802368164,,,,,-8.529228210449219,20.52445411682129,10.0,-77.21637725830078
41,1.0,3321.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,17.883835792541504,,,,-8332.082316883365,-5.926707744598389,-3406.1326139541325,-3.0958162628134254,-20159.69043421859,4603.135067080274,2735.2989236578983,9029.23131942749,139.9925994873047,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,168.0509796142578,70.62606048583984,345.6240539550781,68.73356628417969,,,,,-8.658730506896973,20.722049713134766,10.0,-77.21637725830078
42,1.0,3402.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,18.315829038619995,,,,-6692.418587320707,-5.967371463775635,-2683.2959969510835,-2.812256626381693,-20221.815333813618,4258.914155112372,2636.85882803162,8901.691955566406,59.13258743286133,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,155.29701232910156,70.0622787475586,344.4583435058594,54.76789474487305,,,,,-8.604361534118652,20.749879837036133,10.0,-77.20411682128906
43,0.0,3483.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,18.762449264526367,,,,-6035.762009718118,-6.0292863845825195,-2402.537044524878,-2.679883707948968,-19978.035562701578,4694.206249213513,2476.8419046535573,9371.372100830078,154.7046661376953,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,167.58665466308594,116.15353393554688,1045.0633544921875,37.00835418701172,,,,,-8.773133277893066,20.940711975097656,10.0,-77.20411682128906
44,1.0,3564.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,19.22960901260376,,,,-4734.019219697487,-6.044375896453857,-1828.1082259198943,-2.156799400622931,-19809.273673624823,4350.238698726819,2667.6551868668903,8874.657985925674,162.36386108398438,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,154.8503875732422,69.87294006347656,362.08001708984375,24.720752716064453,,,,,-8.533326148986816,20.868120193481445,10.0,-77.20411682128906
45,1.0,3645.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,19.683228969573975,,,,-4649.84957100799,-6.070149898529053,-1793.3131348507889,-2.141787309478617,-19761.50749915653,4917.798923421789,2499.95456674289,8830.121242523193,255.35267639160156,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,158.58892822265625,77.49694061279297,441.37298583984375,50.31688690185547,,,,,-8.558379173278809,20.780183792114258,10.0,-77.13406372070312
46,1.0,3726.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,20.132336378097534,,,,-4759.51429670562,-6.065349102020264,-1846.0772390048583,-2.1018088554825245,-19662.88524203743,4427.498048735253,2448.128228242078,8695.674589157104,145.7432403564453,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,158.73428344726562,83.63076782226562,534.0396728515625,42.95318603515625,,,,,-8.590903282165527,20.795141220092773,10.0,-76.68165588378906
47,1.0,3807.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,20.578144311904907,,,,-4894.238215022847,-6.063278675079346,-1907.7671259294557,-2.380425887249679,-19625.870848772,4205.299396185227,2542.7195015788684,8646.099967956543,56.86605453491211,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,162.44085693359375,75.20187377929688,426.875,54.00742721557617,,,,,-8.722267150878906,20.9947566986084,10.0,-77.29629516601562
48,0.0,3888.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,21.019189596176147,,,,-4571.989565907051,-6.064155578613281,-1763.6511255454934,-1.933385121304075,-19644.884419526537,4565.283358350212,2628.422655436412,8794.152505874634,52.38886260986328,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,146.98777770996094,72.22038269042969,435.6653747558594,45.44662094116211,,,,,-8.662267684936523,21.032264709472656,10.045784950256348,-77.29629516601562
49,1.0,3969.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,21.480539321899414,,,,-4422.261393212034,-6.064536094665527,-1699.0940399657723,-1.035974623785439,-19589.84421697376,4148.380663121188,2511.9843621651085,8937.511939287186,113.97972869873047,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,158.80099487304688,65.20406341552734,385.8475341796875,28.123451232910156,,,,,-8.758712768554688,21.152830123901367,10.0,-78.43673706054688
50,1.0,4050.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,21.932796955108643,,,,-4482.042970806966,-6.062126636505127,-1726.124949545667,-0.5737764808699023,-19593.63738650733,4593.667639861872,2992.702097703441,9315.136707305908,117.57444763183594,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,165.64341735839844,85.97893524169922,479.6754150390625,55.37323760986328,,,,,-9.160606384277344,21.499326705932617,10.0,-80.8061294555664
51,1.0,4131.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,22.389114141464233,,,,-4392.594295231778,-6.062589645385742,-1685.7756453454754,-1.386975933096188,-19584.24743090913,4897.129003736708,2708.3205208347686,9496.09260559082,116.2833251953125,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,170.91444396972656,78.16056823730469,394.8520812988281,50.59563064575195,,,,,-9.174240112304688,21.56353759765625,10.092259407043457,-80.8061294555664
52,1.0,4212.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,22.81882619857788,,,,-4361.988539690324,-6.06256103515625,-1672.8795071426173,2.194679909421414,-19555.84509438537,5055.312405009328,2654.1765092749356,9567.211307525635,34.12617111206055,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,169.64662170410156,102.29345703125,576.7352294921875,34.33415222167969,,,,,-9.325014114379883,21.761568069458008,10.01510238647461,-81.34529113769531
53,0.0,4293.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,23.22821855545044,,,,-4364.4378323307,-6.062811374664307,-1673.8908294046896,1.5038065271870378,-19557.536047370104,4841.76479080577,2818.9365415510833,9560.958183288574,104.41641998291016,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,172.0150146484375,92.41023254394531,493.7791442871094,29.195804595947266,,,,,-9.413530349731445,21.944744110107422,10.069150924682617,-81.34529113769531
54,1.0,4374.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,23.628648042678833,,,,-4360.31001334824,-6.062521457672119,-1672.053876906637,2.2612850242485063,-19578.260124616576,4710.436373969655,2848.428134460577,9539.76422214508,35.92662811279297,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,170.62525939941406,85.99268341064453,410.2702331542969,29.97136878967285,,,,,-9.25749397277832,21.96611213684082,10.0,-81.34529113769531
55,1.0,4455.0,0.0,0.0,6396.0,1305.0,0.0,0.0,0.0,0.0,0.0,24.064359426498413,,,,-4356.777832410626,-6.063266277313232,-1670.6504025978431,4.404728350169293,-19651.444528922264,4857.501566633766,2808.2012852707476,9717.000740528107,28.9893856048584,0.00010000000000000002,1.3552527156068805e-20,0.0001,0.0001,169.4808807373047,83.9219970703125,460.1806640625,12.812106132507324,,,,,-9.337132453918457,22.101198196411133,10.004027366638184,-82.36758422851562
